23-Aug-18,0.213642,0.222162,0.206242,0.222162
22-Aug-18,0.219224,0.238291,0.205148,0.206896
21-Aug-18,0.217877,0.227195,0.210588,0.214708
20-Aug-18,0.230020,0.235864,0.213588,0.216457
19-Aug-18,0.223625,0.231740,0.217247,0.222723
18-Aug-18,0.239124,0.245270,0.220600,0.224235
17-Aug-18,0.215555,0.239695,0.215364,0.238120
16-Aug-18,0.215885,0.221991,0.209144,0.216032
15-Aug-18,0.218285,0.231441,0.216437,0.216954
14-Aug-18,0.222632,0.222632,0.200299,0.216706
13-Aug-18,0.223400,0.243137,0.219708,0.223559
12-Aug-18,0.218225,0.228675,0.216451,0.223601
11-Aug-18,0.224944,0.225080,0.202855,0.217665
10-Aug-18,0.221085,0.236659,0.215707,0.225430
9-Aug-18,0.201653,0.225776,0.198731,0.221435
8-Aug-18,0.230009,0.230009,0.195939,0.201351
7-Aug-18,0.234099,0.245397,0.228993,0.230672
6-Aug-18,0.245017,0.248388,0.232036,0.234705
5-Aug-18,0.241105,0.246923,0.236088,0.244218
4-Aug-18,0.257761,0.261043,0.236501,0.240724
3-Aug-18,0.261763,0.268918,0.246723,0.258956
2-Aug-18,0.276901,0.281400,0.261192,0.261192
1-Aug-18,0.278127,0.282404,0.265441,0.276268
31-Jul-18,0.295472,0.295472,0.267827,0.278009
30-Jul-18,0.308645,0.308645,0.281066,0.295923
29-Jul-18,0.316401,0.318472,0.305141,0.308399
28-Jul-18,0.317788,0.323001,0.311020,0.315229
27-Jul-18,0.308283,0.322608,0.296822,0.316882
26-Jul-18,0.332303,0.348363,0.298460,0.309552
25-Jul-18,0.297336,0.348664,0.294358,0.331706
24-Jul-18,0.284922,0.304381,0.280882,0.301456
23-Jul-18,0.283119,0.298840,0.281608,0.284384
22-Jul-18,0.290739,0.304460,0.281031,0.283534
21-Jul-18,0.270380,0.294494,0.259513,0.292259
20-Jul-18,0.302421,0.303164,0.267198,0.271492
19-Jul-18,0.296818,0.316271,0.280489,0.302513
18-Jul-18,0.253249,0.318009,0.251712,0.298400
17-Jul-18,0.238004,0.253499,0.228724,0.252967
16-Jul-18,0.219478,0.237928,0.217460,0.237928
15-Jul-18,0.208031,0.222303,0.205996,0.219871
14-Jul-18,0.203789,0.211421,0.197084,0.207877
13-Jul-18,0.185986,0.204272,0.183816,0.204272
12-Jul-18,0.190298,0.190430,0.179743,0.185719
11-Jul-18,0.191825,0.194245,0.184680,0.189504
10-Jul-18,0.206595,0.207311,0.191603,0.191889
9-Jul-18,0.210637,0.213485,0.206826,0.207929
8-Jul-18,0.208953,0.216208,0.207633,0.209783
7-Jul-18,0.206104,0.209379,0.200413,0.208450
6-Jul-18,0.203001,0.209693,0.198991,0.206381
5-Jul-18,0.210213,0.214188,0.199528,0.202978
4-Jul-18,0.205776,0.216548,0.203362,0.209735
3-Jul-18,0.211672,0.218992,0.204606,0.206315
2-Jul-18,0.200196,0.213820,0.192646,0.213151
1-Jul-18,0.192850,0.201310,0.190414,0.198573
30-Jun-18,0.186915,0.199292,0.186915,0.193425
29-Jun-18,0.179309,0.187823,0.173148,0.186710
28-Jun-18,0.188750,0.192287,0.177071,0.178951
27-Jun-18,0.184523,0.193435,0.183107,0.189633
26-Jun-18,0.196489,0.197847,0.184877,0.186484
25-Jun-18,0.193652,0.200452,0.188813,0.197753
24-Jun-18,0.203188,0.203222,0.178151,0.193633
23-Jun-18,0.203670,0.206931,0.197436,0.203515
22-Jun-18,0.227657,0.228462,0.198004,0.203407
21-Jun-18,0.232437,0.236066,0.226508,0.227997
20-Jun-18,0.236379,0.238170,0.227794,0.232188
19-Jun-18,0.233515,0.239484,0.232644,0.235309
18-Jun-18,0.231517,0.240065,0.225079,0.234371
17-Jun-18,0.233146,0.235942,0.230298,0.232105
16-Jun-18,0.232527,0.235072,0.227153,0.234041
15-Jun-18,0.241695,0.242083,0.232559,0.234242
14-Jun-18,0.221890,0.243708,0.219758,0.242426
13-Jun-18,0.232297,0.233920,0.212596,0.221691
12-Jun-18,0.255286,0.255565,0.228748,0.231689
11-Jun-18,0.247103,0.256482,0.241464,0.256482
10-Jun-18,0.282765,0.282765,0.242728,0.247658
9-Jun-18,0.287071,0.293240,0.281894,0.281894
8-Jun-18,0.293776,0.296246,0.285597,0.287963
7-Jun-18,0.297974,0.305812,0.291841,0.294206
6-Jun-18,0.293325,0.299955,0.289500,0.298269
5-Jun-18,0.292134,0.297980,0.282434,0.294313
4-Jun-18,0.304636,0.309088,0.288416,0.292158
3-Jun-18,0.298581,0.309325,0.298349,0.302912
2-Jun-18,0.290961,0.303062,0.289850,0.298413
1-Jun-18,0.296535,0.299187,0.283216,0.290022
31-May-18,0.278473,0.302591,0.273827,0.296652
30-May-18,0.283893,0.295864,0.271554,0.277747
29-May-18,0.253952,0.283321,0.249187,0.282845
28-May-18,0.276329,0.278940,0.252205,0.253582
27-May-18,0.284194,0.284375,0.274538,0.276376
26-May-18,0.288601,0.294880,0.283048,0.284695
25-May-18,0.292986,0.298521,0.283877,0.288069
24-May-18,0.279751,0.296440,0.276007,0.291338
23-May-18,0.300583,0.301912,0.272845,0.280355
22-May-18,0.318612,0.321454,0.301084,0.301084
21-May-18,0.332960,0.333420,0.315671,0.318115
20-May-18,0.317749,0.334381,0.315875,0.332810
19-May-18,0.319639,0.329105,0.312646,0.317234
18-May-18,0.313269,0.319522,0.306723,0.319488
17-May-18,0.335431,0.350488,0.310994,0.313497
16-May-18,0.346798,0.347675,0.323518,0.334677
15-May-18,0.369699,0.373292,0.348445,0.348445
14-May-18,0.376304,0.383316,0.350513,0.369680
13-May-18,0.359814,0.381345,0.357971,0.375852
12-May-18,0.314162,0.364699,0.304241,0.359937
11-May-18,0.353429,0.355498,0.300800,0.314252
10-May-18,0.377714,0.386574,0.353962,0.353962
9-May-18,0.385144,0.388978,0.359381,0.377970
8-May-18,0.396568,0.411193,0.379952,0.386371
7-May-18,0.413665,0.414859,0.381616,0.395702
6-May-18,0.430338,0.432132,0.408050,0.412944
5-May-18,0.431216,0.435669,0.428005,0.430875
4-May-18,0.438234,0.439682,0.425356,0.431140
3-May-18,0.439016,0.442878,0.429411,0.437379
2-May-18,0.439037,0.446807,0.434455,0.439227
1-May-18,0.425853,0.451238,0.397226,0.439733
30-Apr-18,0.458688,0.460128,0.417446,0.424659
29-Apr-18,0.429945,0.461518,0.424669,0.458405
28-Apr-18,0.390447,0.435816,0.390447,0.428918
27-Apr-18,0.386439,0.425157,0.383910,0.391085
26-Apr-18,0.341455,0.388597,0.331014,0.387556
25-Apr-18,0.397897,0.398400,0.329635,0.339517
24-Apr-18,0.372631,0.407527,0.370864,0.400670
23-Apr-18,0.367921,0.375050,0.367044,0.372128
22-Apr-18,0.375207,0.383253,0.365541,0.368139
21-Apr-18,0.391513,0.398127,0.348400,0.375663
